,dset,method,y_pred,y_test
988,wine,advtrain,0.3209195082066825,-0.9312545188373362
989,wine,advtrain,1.4502313802758002,0.21721694770819377
990,wine,advtrain,-0.654217589266677,-0.9312545188373362
991,wine,advtrain,0.42019379276332436,0.21721694770819377
992,wine,advtrain,0.08565380050919802,0.21721694770819377
993,wine,advtrain,0.06836628410665277,2.514159880799254
994,wine,advtrain,1.0684023573356765,1.3656884142537238
995,wine,advtrain,-0.11289453046968856,0.21721694770819377
996,wine,advtrain,-0.3786267108171948,-0.9312545188373362
997,wine,advtrain,-0.23642950535076396,-0.9312545188373362
998,wine,advtrain,-0.06310234355118277,0.21721694770819377
999,wine,advtrain,0.09096967754358953,0.21721694770819377
1000,wine,advtrain,0.8898690565633673,1.3656884142537238
1001,wine,advtrain,-0.024391603739665535,0.21721694770819377
1002,wine,advtrain,0.979031693029237,1.3656884142537238
1003,wine,advtrain,0.3084025097921408,0.21721694770819377
1004,wine,advtrain,-0.025015390018269475,1.3656884142537238
1005,wine,advtrain,0.2908360157631833,1.3656884142537238
1006,wine,advtrain,0.5442063137399991,1.3656884142537238
1007,wine,advtrain,-0.16291563839192236,-0.9312545188373362
1008,wine,advtrain,-0.31886968662285453,0.21721694770819377
1009,wine,advtrain,-0.23058994444873804,0.21721694770819377
1010,wine,advtrain,0.4032918888733712,-0.9312545188373362
1011,wine,advtrain,-0.6124316662891609,-0.9312545188373362
1012,wine,advtrain,0.4001420211646733,1.3656884142537238
1013,wine,advtrain,-1.0096447569943532,0.21721694770819377
1014,wine,advtrain,0.1855724758203212,-0.9312545188373362
1015,wine,advtrain,-0.3095308805931951,1.3656884142537238
1016,wine,advtrain,0.20041018836842314,-2.0797259853828662
1017,wine,advtrain,-0.5179189058362135,-0.9312545188373362
1018,wine,advtrain,0.22992085486025793,0.21721694770819377
1019,wine,advtrain,-0.10533333770082953,-0.9312545188373362
1020,wine,advtrain,-0.7611426626877129,-0.9312545188373362
1021,wine,advtrain,0.22202442608095738,2.514159880799254
1022,wine,advtrain,0.17993815818676456,1.3656884142537238
1023,wine,advtrain,0.5623710445599788,0.21721694770819377
1024,wine,advtrain,0.6884207770497328,0.21721694770819377
1025,wine,advtrain,-0.18100496742904246,1.3656884142537238
1026,wine,advtrain,-0.41311101219187113,-0.9312545188373362
1027,wine,advtrain,-0.19889622398313883,-0.9312545188373362
1028,wine,advtrain,-0.4993621578837832,-0.9312545188373362
1029,wine,advtrain,0.5975255829901188,0.21721694770819377
1030,wine,advtrain,0.6827529611240223,1.3656884142537238
1031,wine,advtrain,0.054668401854727156,-0.9312545188373362
1032,wine,advtrain,-0.31906481954034605,0.21721694770819377
1033,wine,advtrain,-0.503011295647273,0.21721694770819377
1034,wine,advtrain,0.09553350530911967,0.21721694770819377
1035,wine,advtrain,0.39554711583746505,1.3656884142537238
1036,wine,advtrain,-0.5088711666260317,-0.9312545188373362
1037,wine,advtrain,0.944809706448797,0.21721694770819377
1038,wine,advtrain,-0.5313726920139717,-0.9312545188373362
1039,wine,advtrain,0.9303628264893038,1.3656884142537238
1040,wine,advtrain,0.2519521417880576,-0.9312545188373362
1041,wine,advtrain,0.9827857657200827,0.21721694770819377
1042,wine,advtrain,-0.06151933445028668,0.21721694770819377
1043,wine,advtrain,0.9744880639284682,0.21721694770819377
1044,wine,advtrain,0.03605860073722772,0.21721694770819377
1045,wine,advtrain,0.0640059568660195,-0.9312545188373362
1046,wine,advtrain,-0.6429298760636641,-0.9312545188373362
1047,wine,advtrain,-0.3046407389365132,0.21721694770819377
1048,wine,advtrain,0.7016930338019388,0.21721694770819377
1049,wine,advtrain,0.6710400092092769,1.3656884142537238
1050,wine,advtrain,-0.14548515156787012,1.3656884142537238
1051,wine,advtrain,-0.9429484550921079,-0.9312545188373362
1052,wine,advtrain,0.002179917174072038,-0.9312545188373362
1053,wine,advtrain,-0.889025435778066,0.21721694770819377
1054,wine,advtrain,-0.9032345064504215,-0.9312545188373362
1055,wine,advtrain,-0.6719795423641842,0.21721694770819377
1056,wine,advtrain,0.09031304511783775,-0.9312545188373362
1057,wine,advtrain,0.3663679439191913,1.3656884142537238
1058,wine,advtrain,-0.3312883374111816,-0.9312545188373362
1059,wine,advtrain,0.0943557093441905,-0.9312545188373362
1060,wine,advtrain,0.15451345742617484,0.21721694770819377
1061,wine,advtrain,0.17630317017887542,1.3656884142537238
1062,wine,advtrain,1.0969297427179647,2.514159880799254
1063,wine,advtrain,-0.4740516461818132,1.3656884142537238
1064,wine,advtrain,-0.48995960138911654,0.21721694770819377
1065,wine,advtrain,-0.13583584249755742,0.21721694770819377
1066,wine,advtrain,-0.7961551792213444,0.21721694770819377
1067,wine,advtrain,0.3667115427936577,1.3656884142537238
1068,wine,advtrain,0.772491892176872,1.3656884142537238
1069,wine,advtrain,-0.574880776844078,0.21721694770819377
1070,wine,advtrain,-0.7493718920549738,0.21721694770819377
1071,wine,advtrain,0.30153112206197236,1.3656884142537238
1072,wine,advtrain,-0.46856185234066966,0.21721694770819377
1073,wine,advtrain,0.20719375205492457,0.21721694770819377
1074,wine,advtrain,-0.8085395079820212,0.21721694770819377
1075,wine,advtrain,-0.7679772115251482,-0.9312545188373362
1076,wine,advtrain,0.5567796395777599,0.21721694770819377
1077,wine,advtrain,-0.2892456251431006,-0.9312545188373362
1078,wine,advtrain,0.7918230248155073,0.21721694770819377
1079,wine,advtrain,0.24291453987755718,-0.9312545188373362
1080,wine,advtrain,-0.06058821996235442,-0.9312545188373362
1081,wine,advtrain,-0.29640206383881046,0.21721694770819377
1082,wine,advtrain,0.3237592326828275,0.21721694770819377
1083,wine,advtrain,0.23140786667492536,0.21721694770819377
1084,wine,advtrain,-0.2503437557523414,-0.9312545188373362
1085,wine,advtrain,-0.0394613692814619,-2.0797259853828662
1086,wine,advtrain,-0.017928370327409127,-0.9312545188373362
1087,wine,advtrain,-0.16233100039360465,0.21721694770819377
1088,wine,advtrain,-0.06644910780465335,0.21721694770819377
1089,wine,advtrain,0.7249389501562442,0.21721694770819377
1090,wine,advtrain,0.09073188416982436,0.21721694770819377
1091,wine,advtrain,0.04700224390400845,0.21721694770819377
1092,wine,advtrain,-0.26009868994800445,-0.9312545188373362
1093,wine,advtrain,0.6708126471960536,0.21721694770819377
1094,wine,advtrain,-0.6869038884007496,-0.9312545188373362
1095,wine,advtrain,-0.3893950335895703,0.21721694770819377
1096,wine,advtrain,0.34696224117697727,0.21721694770819377
1097,wine,advtrain,-0.34547047616061677,2.514159880799254
1098,wine,advtrain,0.43420968542700533,0.21721694770819377
1099,wine,advtrain,-0.11752771023539504,-0.9312545188373362
1100,wine,advtrain,0.7103343061618159,0.21721694770819377
1101,wine,advtrain,0.08927141525304175,0.21721694770819377
1102,wine,advtrain,-0.6116805068922295,-0.9312545188373362
1103,wine,advtrain,0.07501586941518854,1.3656884142537238
1104,wine,advtrain,-0.12656934491961416,-0.9312545188373362
1105,wine,advtrain,-0.7270276056493532,-0.9312545188373362
1106,wine,advtrain,0.5172676796126436,0.21721694770819377
1107,wine,advtrain,0.2620399342918026,1.3656884142537238
1108,wine,advtrain,-0.2635760439395144,-0.9312545188373362
1109,wine,advtrain,-0.27263492247022747,1.3656884142537238
1110,wine,advtrain,-0.6308263035261624,-0.9312545188373362
1111,wine,advtrain,-0.17885941407111106,0.21721694770819377
1112,wine,advtrain,0.07984507799207981,-0.9312545188373362
1113,wine,advtrain,0.0016980042922850047,-0.9312545188373362
1114,wine,advtrain,-0.3351070772938587,-2.0797259853828662
1115,wine,advtrain,-0.34361495886039695,0.21721694770819377
1116,wine,advtrain,-0.16760956707508518,0.21721694770819377
1117,wine,advtrain,0.7440288198135314,0.21721694770819377
1118,wine,advtrain,0.25908926145330424,1.3656884142537238
1119,wine,advtrain,0.01782716703247117,1.3656884142537238
1120,wine,advtrain,0.39536872390968775,0.21721694770819377
1121,wine,advtrain,-0.11983552946642634,0.21721694770819377
1122,wine,advtrain,0.08218081362410302,1.3656884142537238
1123,wine,advtrain,0.13179332396462173,-0.9312545188373362
1124,wine,advtrain,0.09330530200431678,0.21721694770819377
1125,wine,advtrain,-0.06112960293610176,0.21721694770819377
1126,wine,advtrain,-0.5853713373258587,-0.9312545188373362
1127,wine,advtrain,-0.18927724733519713,0.21721694770819377
1128,wine,advtrain,-0.174391967449021,0.21721694770819377
1129,wine,advtrain,0.38686975304348215,2.514159880799254
1130,wine,advtrain,0.8623052815721743,-3.2281974519283962
1131,wine,advtrain,-0.10150960611542653,0.21721694770819377
1132,wine,advtrain,0.35847299869911176,0.21721694770819377
1133,wine,advtrain,-0.33704288008963357,-0.9312545188373362
1134,wine,advtrain,0.26280964610636837,1.3656884142537238
1135,wine,advtrain,0.6102450164500508,1.3656884142537238
1136,wine,advtrain,0.06292064679703481,0.21721694770819377
1137,wine,advtrain,-0.25970376171409293,0.21721694770819377
1138,wine,advtrain,0.09839403144825035,0.21721694770819377
1139,wine,advtrain,1.0070396259669971,1.3656884142537238
1140,wine,advtrain,-0.47529644544685656,0.21721694770819377
1141,wine,advtrain,-0.21748224227793977,0.21721694770819377
1142,wine,advtrain,0.3423729972525152,0.21721694770819377
1143,wine,advtrain,0.8109202555872012,1.3656884142537238
1144,wine,advtrain,-0.16583906597491646,0.21721694770819377
1145,wine,advtrain,0.10815616794269456,1.3656884142537238
1146,wine,advtrain,0.7587923279771032,0.21721694770819377
1147,wine,advtrain,0.4830665459351,0.21721694770819377
1148,wine,advtrain,0.3235986528634818,-0.9312545188373362
1149,wine,advtrain,-0.5098187047816709,0.21721694770819377
1150,wine,advtrain,1.0019884866591757,0.21721694770819377
1151,wine,advtrain,0.6805930780879609,2.514159880799254
1152,wine,advtrain,-0.6028434948571827,0.21721694770819377
1153,wine,advtrain,0.5437946450026871,-0.9312545188373362
1154,wine,advtrain,0.04196000852924031,0.21721694770819377
1155,wine,advtrain,-0.5254084643857618,-0.9312545188373362
1156,wine,advtrain,0.056151872731152616,-0.9312545188373362
1157,wine,advtrain,0.7403192125395254,0.21721694770819377
1158,wine,advtrain,1.06055686494923,0.21721694770819377
1159,wine,advtrain,-0.16129764425952725,0.21721694770819377
1160,wine,advtrain,-0.2355683766416108,0.21721694770819377
1161,wine,advtrain,0.35563137636085407,-0.9312545188373362
1162,wine,advtrain,0.35455675523671926,1.3656884142537238
1163,wine,advtrain,-0.4172217204349896,0.21721694770819377
1164,wine,advtrain,-0.09105943917005666,-0.9312545188373362
1165,wine,advtrain,0.9980595155123304,2.514159880799254
1166,wine,advtrain,0.18856452600580248,1.3656884142537238
1167,wine,advtrain,0.1676095515417782,1.3656884142537238
1168,wine,advtrain,-0.27466494327922947,-0.9312545188373362
1169,wine,advtrain,0.2081325174530505,-0.9312545188373362
1170,wine,advtrain,-0.5704257808150692,-0.9312545188373362
1171,wine,advtrain,0.5255857697844744,2.514159880799254
1172,wine,advtrain,0.040782357541269465,-0.9312545188373362
1173,wine,advtrain,-0.26139887488022495,-0.9312545188373362
1174,wine,advtrain,-0.20608836264282912,0.21721694770819377
1175,wine,advtrain,0.8476402429704468,1.3656884142537238
1176,wine,advtrain,-0.811720128322738,-0.9312545188373362
1177,wine,advtrain,-0.47493239806429566,0.21721694770819377
1178,wine,advtrain,0.5974103308823194,0.21721694770819377
1179,wine,advtrain,0.05018954116079342,-0.9312545188373362
1180,wine,advtrain,-0.6188578385198317,-0.9312545188373362
1181,wine,advtrain,-0.5162578016995081,-0.9312545188373362
1182,wine,advtrain,-0.6620554444406741,-2.0797259853828662
1183,wine,advtrain,-0.5520350605425837,-0.9312545188373362
1184,wine,advtrain,0.3611704496829267,0.21721694770819377
1185,wine,advtrain,0.9117005826505518,0.21721694770819377
1186,wine,advtrain,0.5300556390717612,0.21721694770819377
1187,wine,advtrain,0.2359275540258617,1.3656884142537238
1188,wine,advtrain,0.3162791577243621,0.21721694770819377
1189,wine,advtrain,0.1631845927609154,0.21721694770819377
1190,wine,advtrain,0.7364160146971176,0.21721694770819377
1191,wine,advtrain,0.608764120747025,1.3656884142537238
1192,wine,advtrain,0.5606843773810944,0.21721694770819377
1193,wine,advtrain,0.5859427169257407,0.21721694770819377
1194,wine,advtrain,0.6337272830344595,1.3656884142537238
1195,wine,advtrain,0.353242264887847,1.3656884142537238
1196,wine,advtrain,0.05045237054913074,-0.9312545188373362
1197,wine,advtrain,-0.36542078806527645,0.21721694770819377
1198,wine,advtrain,-0.11446938752898794,0.21721694770819377
1199,wine,advtrain,0.8676819388035693,2.514159880799254
1200,wine,advtrain,-0.10152698914984912,0.21721694770819377
1201,wine,advtrain,0.8486270029283334,0.21721694770819377
1202,wine,advtrain,-0.4167556594493752,0.21721694770819377
1203,wine,advtrain,0.25327928787837256,0.21721694770819377
1204,wine,advtrain,-0.31755467605919263,0.21721694770819377
1205,wine,advtrain,0.2572859512292126,1.3656884142537238
1206,wine,advtrain,-0.581210503248202,-0.9312545188373362
1207,wine,advtrain,0.5753472866971173,0.21721694770819377
1208,wine,advtrain,-0.3562287445809923,-0.9312545188373362
1209,wine,advtrain,0.029154728147593068,0.21721694770819377
1210,wine,advtrain,-0.3975413650766324,0.21721694770819377
1211,wine,advtrain,-0.31566732991397195,2.514159880799254
1212,wine,advtrain,0.15198016365497155,0.21721694770819377
1213,wine,advtrain,-0.36627216668668683,-0.9312545188373362
1214,wine,advtrain,0.6195046667043397,0.21721694770819377
1215,wine,advtrain,-0.48358491853343777,-0.9312545188373362
1216,wine,advtrain,0.5868859971441084,0.21721694770819377
1217,wine,advtrain,-0.6777412946695864,0.21721694770819377
1218,wine,advtrain,0.9344000060508355,1.3656884142537238
1219,wine,advtrain,0.4179768973898649,1.3656884142537238
1220,wine,advtrain,-0.3872714897309464,1.3656884142537238
1221,wine,advtrain,-0.2456958251621148,0.21721694770819377
1222,wine,advtrain,0.9698860749783764,0.21721694770819377
1223,wine,advtrain,-0.11366312198712429,-0.9312545188373362
1224,wine,advtrain,-0.08415230957919778,0.21721694770819377
1225,wine,advtrain,-0.4338403406448852,-0.9312545188373362
1226,wine,advtrain,0.18285052614119,0.21721694770819377
1227,wine,advtrain,0.23060204434504566,0.21721694770819377
1228,wine,advtrain,-0.5683782140681967,0.21721694770819377
1229,wine,advtrain,0.912575527401793,2.514159880799254
1230,wine,advtrain,-0.07538190509218057,-0.9312545188373362
1231,wine,advtrain,0.543095121876069,1.3656884142537238
1232,wine,advtrain,-0.917499604627183,-2.0797259853828662
1233,wine,advtrain,-0.03138437995426871,0.21721694770819377
1234,wine,advtrain,0.05916056314634183,0.21721694770819377
1235,wine,advtrain,0.32801962030796983,0.21721694770819377
1236,wine,advtrain,0.4515999446207105,0.21721694770819377
1237,wine,advtrain,-0.3614220770279148,0.21721694770819377
1238,wine,advtrain,0.7244149393228595,0.21721694770819377
1239,wine,advtrain,0.13121699895664737,-2.0797259853828662
1240,wine,advtrain,-0.09628005967762088,2.514159880799254
1241,wine,advtrain,0.18504049406813963,-0.9312545188373362
1242,wine,advtrain,-0.7105745559995745,-2.0797259853828662
1243,wine,advtrain,0.7516816145656684,1.3656884142537238
1244,wine,advtrain,0.28038801873643326,0.21721694770819377
1245,wine,advtrain,0.2818808174973422,0.21721694770819377
1246,wine,advtrain,-0.03435110109352915,0.21721694770819377
1247,wine,advtrain,0.12034988937052833,0.21721694770819377
1248,wine,advtrain,0.06989252629293508,-0.9312545188373362
1249,wine,advtrain,-0.15608754755274398,0.21721694770819377
1250,wine,advtrain,0.5278205306711583,-0.9312545188373362
1251,wine,advtrain,-0.3439919225574117,-0.9312545188373362
1252,wine,advtrain,0.025454165259046202,0.21721694770819377
1253,wine,advtrain,-0.35175354625675775,-0.9312545188373362
1254,wine,advtrain,0.04518244891323327,-2.0797259853828662
1255,wine,advtrain,-0.1731907849712128,-0.9312545188373362
1256,wine,advtrain,0.23682548176456883,0.21721694770819377
1257,wine,advtrain,-0.33433915613939935,-0.9312545188373362
1258,wine,advtrain,-0.5363878826147291,0.21721694770819377
1259,wine,advtrain,0.01821311015704588,0.21721694770819377
1260,wine,advtrain,-0.16942514753752558,0.21721694770819377
1261,wine,advtrain,0.6022167048806519,0.21721694770819377
1262,wine,advtrain,-0.7751180958143606,0.21721694770819377
1263,wine,advtrain,0.35309937857902757,0.21721694770819377
1264,wine,advtrain,1.1464074611224107,2.514159880799254
1265,wine,advtrain,0.3749762855138083,0.21721694770819377
1266,wine,advtrain,0.3986706515627914,0.21721694770819377
1267,wine,advtrain,-1.173327512878648,-0.9312545188373362
1268,wine,advtrain,-0.08695873665804643,0.21721694770819377
1269,wine,advtrain,-0.3143694494287953,-0.9312545188373362
1270,wine,advtrain,-0.3645458921076426,-0.9312545188373362
1271,wine,advtrain,-0.5653073602373861,-0.9312545188373362
1272,wine,advtrain,0.7341125937574406,0.21721694770819377
1273,wine,advtrain,-0.31566732991397195,2.514159880799254
1274,wine,advtrain,0.7601220618454974,0.21721694770819377
1275,wine,advtrain,-0.09793006950869698,-0.9312545188373362
1276,wine,advtrain,-0.01634058831005189,-0.9312545188373362
1277,wine,advtrain,-0.67027067230182,-0.9312545188373362
1278,wine,advtrain,0.1582651707346345,1.3656884142537238
1279,wine,advtrain,0.6319428761061712,0.21721694770819377
1280,wine,advtrain,0.17160219182658729,0.21721694770819377
1281,wine,advtrain,0.8209458891979602,1.3656884142537238
1282,wine,advtrain,0.7843963568859262,-0.9312545188373362
1283,wine,advtrain,0.00241338339153907,-0.9312545188373362
1284,wine,advtrain,0.7471675503745706,1.3656884142537238
1285,wine,advtrain,0.8760431067229144,0.21721694770819377
1286,wine,advtrain,-0.38793350571602325,-0.9312545188373362
1287,wine,advtrain,-0.13330701062473085,-2.0797259853828662
1288,wine,advtrain,0.35372074986188884,0.21721694770819377
1289,wine,advtrain,-0.6106384915678088,-0.9312545188373362
1290,wine,advtrain,-0.11516032195722598,-0.9312545188373362
1291,wine,advtrain,1.010598538147746,0.21721694770819377
1292,wine,advtrain,0.461866287171024,1.3656884142537238
1293,wine,advtrain,-0.4988294652165156,-0.9312545188373362
1294,wine,advtrain,-0.16583045664397197,0.21721694770819377
1295,wine,advtrain,-0.27531821679384455,-0.9312545188373362
1296,wine,advtrain,0.16796895390110494,0.21721694770819377
1297,wine,advtrain,-1.0708928927472638,-0.9312545188373362
1298,wine,advtrain,1.0940675390018362,2.514159880799254
1299,wine,advtrain,-0.2378548269246899,-0.9312545188373362
1300,wine,advtrain,-0.3391622428612038,0.21721694770819377
1301,wine,advtrain,-0.34197558606204226,-0.9312545188373362
1302,wine,advtrain,0.043183642468139494,0.21721694770819377
1303,wine,advtrain,-0.1701771244064645,-0.9312545188373362
1304,wine,advtrain,-0.5920272448399158,0.21721694770819377
1305,wine,advtrain,0.21063758336515911,0.21721694770819377
1306,wine,advtrain,-0.17043763692354108,0.21721694770819377
1307,wine,advtrain,0.052486963407857634,-2.0797259853828662
1308,wine,advtrain,0.5688454924907529,0.21721694770819377
1309,wine,advtrain,0.03157901380967612,-0.9312545188373362
1310,wine,advtrain,-0.2443982664343246,-0.9312545188373362
1311,wine,advtrain,-0.4850523327038287,-0.9312545188373362
1312,wine,advtrain,0.5043195623105615,0.21721694770819377
1313,wine,advtrain,0.2116915756374238,1.3656884142537238
1314,wine,advtrain,0.7155718892955163,0.21721694770819377
1315,wine,advtrain,0.22059992945244394,-0.9312545188373362
1316,wine,advtrain,0.6652116310660299,1.3656884142537238
1317,wine,advtrain,0.7729759476289727,1.3656884142537238
1318,wine,advtrain,0.7808559616150674,0.21721694770819377
1319,wine,advtrain,-0.23174198895142445,-0.9312545188373362
1320,wine,advtrain,-0.34802713551383846,0.21721694770819377
1321,wine,advtrain,0.4264073523639801,-0.9312545188373362
1322,wine,advtrain,-0.10412703182789082,0.21721694770819377
1323,wine,advtrain,-0.22003270601718128,0.21721694770819377
1324,wine,advtrain,-0.021471006707008744,-0.9312545188373362
1325,wine,advtrain,0.5133860378852485,1.3656884142537238
1326,wine,advtrain,-0.10638696991660435,0.21721694770819377
1327,wine,advtrain,1.2731122040565965,1.3656884142537238
1328,wine,advtrain,0.36026024269440715,0.21721694770819377
1329,wine,advtrain,0.8071844344870108,1.3656884142537238
1330,wine,advtrain,-1.004464026664339,-0.9312545188373362
1331,wine,advtrain,-0.20472321958882167,-0.9312545188373362
1332,wine,advtrain,-0.5947865724631608,-0.9312545188373362
1333,wine,advtrain,-0.2342278558760504,0.21721694770819377
1334,wine,advtrain,-0.23852784146423625,-0.9312545188373362
1335,wine,advtrain,-0.22421664487791088,-0.9312545188373362
1336,wine,advtrain,-0.396824250059788,-0.9312545188373362
1337,wine,advtrain,0.19763830278775074,1.3656884142537238
1338,wine,advtrain,-0.821926328762163,-0.9312545188373362
1339,wine,advtrain,-0.8047957114611128,-0.9312545188373362
1340,wine,advtrain,0.7840023307850814,1.3656884142537238
1341,wine,advtrain,0.5317521552733669,-0.9312545188373362
1342,wine,advtrain,0.14985410253762654,0.21721694770819377
1343,wine,advtrain,0.3242997436528762,2.514159880799254
1344,wine,advtrain,0.5068533188133992,1.3656884142537238
1345,wine,advtrain,-0.8993477787018422,-0.9312545188373362
1346,wine,advtrain,0.12053977712185526,0.21721694770819377
1347,wine,advtrain,0.3453859259344092,1.3656884142537238
1348,wine,advtrain,0.42114689070776457,0.21721694770819377
1349,wine,advtrain,-0.09208833735929144,-0.9312545188373362
1350,wine,advtrain,0.015535535355409497,0.21721694770819377
1351,wine,advtrain,0.05539198535881075,-0.9312545188373362
1352,wine,advtrain,0.7836846893015512,1.3656884142537238
1353,wine,advtrain,0.1020437313320415,-0.9312545188373362
1354,wine,advtrain,-0.5935065306510545,-0.9312545188373362
1355,wine,advtrain,-0.3836189468864807,1.3656884142537238
1356,wine,advtrain,-0.8759594199697438,-3.2281974519283962
1357,wine,advtrain,-0.7434344058806911,0.21721694770819377
1358,wine,advtrain,-0.6999173946744465,-0.9312545188373362
1359,wine,advtrain,-0.2780118288983934,1.3656884142537238
1360,wine,advtrain,-0.47246681676179536,-0.9312545188373362
1361,wine,advtrain,-0.16583045664397197,0.21721694770819377
1362,wine,advtrain,-0.0780353241959289,0.21721694770819377
1363,wine,advtrain,0.05918685010385141,0.21721694770819377
1364,wine,advtrain,0.23868416342633852,1.3656884142537238
1365,wine,advtrain,0.9259115404051761,2.514159880799254
1366,wine,advtrain,0.30336793991074357,1.3656884142537238
1367,wine,advtrain,-0.24789410787582275,0.21721694770819377
1368,wine,advtrain,-0.20223366510742158,0.21721694770819377
1369,wine,advtrain,-0.12162759875253504,-0.9312545188373362
1370,wine,advtrain,0.025454165259046202,0.21721694770819377
1371,wine,advtrain,0.4179090680464645,1.3656884142537238
1372,wine,advtrain,-0.43516355787995176,-0.9312545188373362
1373,wine,advtrain,-0.7419232968148944,-0.9312545188373362
1374,wine,advtrain,-0.0038593434374367686,-0.9312545188373362
1375,wine,advtrain,0.40506879136604834,0.21721694770819377
1376,wine,advtrain,-0.8118450332468516,-0.9312545188373362
1377,wine,advtrain,0.4986360719736644,0.21721694770819377
1378,wine,advtrain,0.006887432522010115,0.21721694770819377
1379,wine,advtrain,0.029735487356591483,0.21721694770819377
1380,wine,advtrain,0.5247457082829774,0.21721694770819377
1381,wine,advtrain,-0.6545452809346971,0.21721694770819377
1382,wine,advtrain,0.36625693264091225,2.514159880799254
1383,wine,advtrain,-0.47246681676179536,-0.9312545188373362
1384,wine,advtrain,0.24505590353553575,0.21721694770819377
1385,wine,advtrain,0.6932410842189214,0.21721694770819377
1386,wine,advtrain,0.5162540367019993,0.21721694770819377
1387,wine,advtrain,-0.6388372768571995,-0.9312545188373362
1388,wine,advtrain,-0.010623333368463883,0.21721694770819377
1389,wine,advtrain,0.5587496864585271,0.21721694770819377
1390,wine,advtrain,-0.39847750104501195,-2.0797259853828662
1391,wine,advtrain,-0.5437392718345264,1.3656884142537238
1392,wine,advtrain,-0.2182941571255228,0.21721694770819377
1393,wine,advtrain,-0.8788636562325658,-0.9312545188373362
1394,wine,advtrain,-0.4761162392639733,0.21721694770819377
1395,wine,advtrain,0.15563090197823337,-0.9312545188373362
1396,wine,advtrain,0.20724116703465637,1.3656884142537238
1397,wine,advtrain,-0.03712934047104646,-0.9312545188373362
1398,wine,advtrain,-0.6693127147129878,-0.9312545188373362
1399,wine,advtrain,-0.46315606701481493,0.21721694770819377
1400,wine,advtrain,-0.14020964878727038,-0.9312545188373362
1401,wine,advtrain,-0.09956762153826604,-0.9312545188373362
1402,wine,advtrain,0.5580328966994659,1.3656884142537238
1403,wine,advtrain,0.7293251916132721,0.21721694770819377
1404,wine,advtrain,-1.1074056236464471,-0.9312545188373362
1405,wine,advtrain,0.02728861281413092,0.21721694770819377
1406,wine,advtrain,-0.062179355104822115,1.3656884142537238
1407,wine,advtrain,-0.4496095907409881,-0.9312545188373362
1408,wine,advtrain,-0.6178150228013216,-0.9312545188373362
1409,wine,advtrain,-0.24336886907349184,-0.9312545188373362
1410,wine,advtrain,0.5155898172905008,0.21721694770819377
1411,wine,advtrain,0.7992756079408069,1.3656884142537238
1412,wine,advtrain,-0.9846223106986599,0.21721694770819377
1413,wine,advtrain,0.25199978580591337,0.21721694770819377
1414,wine,advtrain,-0.17880919487515318,0.21721694770819377
1415,wine,advtrain,-0.22161598228370183,1.3656884142537238
1416,wine,advtrain,0.1149403088098736,-0.9312545188373362
1417,wine,advtrain,-0.062388769362903884,-0.9312545188373362
1418,wine,advtrain,0.0618266295563516,0.21721694770819377
1419,wine,advtrain,0.36263537555238834,0.21721694770819377
1420,wine,advtrain,0.42060262828066514,1.3656884142537238
1421,wine,advtrain,0.43008073417307213,0.21721694770819377
1422,wine,advtrain,-0.8674087767717233,-2.0797259853828662
1423,wine,advtrain,-0.4856646319641303,-0.9312545188373362
1424,wine,advtrain,0.35170888575328524,0.21721694770819377
1425,wine,advtrain,0.486965855527386,-0.9312545188373362
1426,wine,advtrain,-0.5054321614630898,0.21721694770819377
1427,wine,advtrain,0.5565856661553504,-0.9312545188373362
1428,wine,advtrain,-0.22861214097932914,0.21721694770819377
1429,wine,advtrain,0.7821852547077836,0.21721694770819377
1430,wine,advtrain,0.0297694813329204,0.21721694770819377
1431,wine,advtrain,0.19789193760243745,1.3656884142537238
1432,wine,advtrain,1.129335649760624,0.21721694770819377
1433,wine,advtrain,0.5130034129164722,0.21721694770819377
1434,wine,advtrain,0.532590190011043,-0.9312545188373362
1435,wine,advtrain,-0.4808156042804029,-0.9312545188373362
1436,wine,advtrain,0.45646588894563755,0.21721694770819377
1437,wine,advtrain,-0.08465840007852934,0.21721694770819377
1438,wine,advtrain,-0.35593079611526246,0.21721694770819377
1439,wine,advtrain,-0.19900845469337647,0.21721694770819377
1440,wine,advtrain,-0.02463824294822492,0.21721694770819377
1441,wine,advtrain,-0.27148538436111536,-0.9312545188373362
1442,wine,advtrain,-0.12675438717565263,-0.9312545188373362
1443,wine,advtrain,0.8752506928334902,0.21721694770819377
1444,wine,advtrain,0.3766656500498164,2.514159880799254
1445,wine,advtrain,-0.14349928940005208,0.21721694770819377
1446,wine,advtrain,0.8375065434121713,0.21721694770819377
1447,wine,advtrain,0.028005445925803618,0.21721694770819377
1448,wine,advtrain,0.036316624342003195,0.21721694770819377
1449,wine,advtrain,-0.7566894237780378,-0.9312545188373362
1450,wine,advtrain,-0.0060975205070822325,-0.9312545188373362
1451,wine,advtrain,-0.2780118288983934,1.3656884142537238
1452,wine,advtrain,0.11017112046277637,-0.9312545188373362
1453,wine,advtrain,-0.4549596994377364,0.21721694770819377
1454,wine,advtrain,0.5622915819098376,1.3656884142537238
1455,wine,advtrain,-0.3595435300484173,0.21721694770819377
1456,wine,advtrain,-1.0583453712140956,-0.9312545188373362
1457,wine,advtrain,0.92016216529313,0.21721694770819377
